# Trajectory for Bennu
# Time step (dT): 0.100000000000 days
# Units: Positions in AU, Velocities in AU/s
# Orbital elements: a=1.125938174179 AU, e=0.203748302856, i=6.032932274441 deg
# Format: Time(days) Pos_X Pos_Y Pos_Z Vel_X Vel_Y Vel_Z
#
15.800000000000 0.302233672235 -1.252067452240 -0.133350468937 0.000000149448 0.000000058738 0.000000005658
15.900000000000 0.303524906454 -1.251559959151 -0.133301584440 0.000000149400 0.000000058933 0.000000005679
16.000000000000 0.304815721805 -1.251050776407 -0.133252519947 0.000000149351 0.000000059129 0.000000005700
16.100000000000 0.306106116404 -1.250539903953 -0.133203275446 0.000000149302 0.000000059324 0.000000005720
16.200000000000 0.307396088363 -1.250027341736 -0.133153850924 0.000000149253 0.000000059520 0.000000005741
16.300000000000 0.308685635797 -1.249513089704 -0.133104246369 0.000000149204 0.000000059715 0.000000005762
16.400000000000 0.309974756816 -1.248997147805 -0.133054461769 0.000000149154 0.000000059911 0.000000005783
16.500000000000 0.311263449530 -1.248479515989 -0.133004497110 0.000000149104 0.000000060107 0.000000005804
16.600000000000 0.312551712050 -1.247960194206 -0.132954352382 0.000000149054 0.000000060302 0.000000005825
16.700000000000 0.313839542482 -1.247439182409 -0.132904027572 0.000000149004 0.000000060498 0.000000005845
16.800000000000 0.315126938933 -1.246916480551 -0.132853522668 0.000000148954 0.000000060694 0.000000005866
16.900000000000 0.316413899509 -1.246392088584 -0.132802837658 0.000000148903 0.000000060889 0.000000005887
17.000000000000 0.317700422315 -1.245866006465 -0.132751972531 0.000000148852 0.000000061085 0.000000005908
17.100000000000 0.318986505452 -1.245338234150 -0.132700927276 0.000000148801 0.000000061280 0.000000005929
17.200000000000 0.320272147024 -1.244808771594 -0.132649701880 0.000000148750 0.000000061476 0.000000005950
17.300000000000 0.321557345130 -1.244277618757 -0.132598296332 0.000000148698 0.000000061672 0.000000005971
17.400000000000 0.322842097870 -1.243744775598 -0.132546710622 0.000000148646 0.000000061867 0.000000005991
17.500000000000 0.324126403342 -1.243210242076 -0.132494944737 0.000000148594 0.000000062063 0.000000006012
17.600000000000 0.325410259643 -1.242674018154 -0.132442998668 0.000000148542 0.000000062259 0.000000006033
17.700000000000 0.326693664869 -1.242136103794 -0.132390872402 0.000000148490 0.000000062454 0.000000006054
17.800000000000 0.327976617114 -1.241596498958 -0.132338565930 0.000000148437 0.000000062650 0.000000006075
17.900000000000 0.329259114471 -1.241055203613 -0.132286079239 0.000000148384 0.000000062846 0.000000006096
18.000000000000 0.330541155033 -1.240512217722 -0.132233412321 0.000000148331 0.000000063041 0.000000006117
18.100000000000 0.331822736889 -1.239967541254 -0.132180565164 0.000000148278 0.000000063237 0.000000006137
18.200000000000 0.333103858130 -1.239421174176 -0.132127537759 0.000000148224 0.000000063433 0.000000006158
18.300000000000 0.334384516843 -1.238873116456 -0.132074330093 0.000000148171 0.000000063628 0.000000006179
18.400000000000 0.335664711116 -1.238323368065 -0.132020942159 0.000000148117 0.000000063824 0.000000006200
18.500000000000 0.336944439035 -1.237771928973 -0.131967373944 0.000000148062 0.000000064020 0.000000006221
18.600000000000 0.338223698682 -1.237218799154 -0.131913625441 0.000000148008 0.000000064215 0.000000006242
18.700000000000 0.339502488143 -1.236663978579 -0.131859696638 0.000000147953 0.000000064411 0.000000006263
18.800000000000 0.340780805498 -1.236107467224 -0.131805587526 0.000000147899 0.000000064607 0.000000006283
18.900000000000 0.342058648828 -1.235549265063 -0.131751298095 0.000000147843 0.000000064802 0.000000006304
19.000000000000 0.343336016213 -1.234989372074 -0.131696828336 0.000000147788 0.000000064998 0.000000006325
19.100000000000 0.344612905730 -1.234427788234 -0.131642178240 0.000000147733 0.000000065194 0.000000006346
19.200000000000 0.345889315457 -1.233864513522 -0.131587347797 0.000000147677 0.000000065390 0.000000006367
19.300000000000 0.347165243468 -1.233299547917 -0.131532336998 0.000000147621 0.000000065585 0.000000006388
19.400000000000 0.348440687838 -1.232732891400 -0.131477145834 0.000000147565 0.000000065781 0.000000006409
19.500000000000 0.349715646640 -1.232164543954 -0.131421774296 0.000000147508 0.000000065977 0.000000006430
19.600000000000 0.350990117945 -1.231594505562 -0.131366222375 0.000000147452 0.000000066172 0.000000006450
19.700000000000 0.352264099824 -1.231022776207 -0.131310490063 0.000000147395 0.000000066368 0.000000006471
19.800000000000 0.353537590345 -1.230449355876 -0.131254577351 0.000000147338 0.000000066564 0.000000006492
19.900000000000 0.354810587577 -1.229874244555 -0.131198484230 0.000000147280 0.000000066760 0.000000006513
20.000000000000 0.356083089585 -1.229297442231 -0.131142210692 0.000000147223 0.000000066955 0.000000006534
20.100000000000 0.357355094434 -1.228718948894 -0.131085756730 0.000000147165 0.000000067151 0.000000006555
20.200000000000 0.358626600190 -1.228138764533 -0.131029122333 0.000000147107 0.000000067347 0.000000006576
20.300000000000 0.359897604912 -1.227556889139 -0.130972307496 0.000000147049 0.000000067542 0.000000006597
20.400000000000 0.361168106664 -1.226973322705 -0.130915312209 0.000000146990 0.000000067738 0.000000006618
20.500000000000 0.362438103504 -1.226388065224 -0.130858136465 0.000000146932 0.000000067934 0.000000006638
20.600000000000 0.363707593492 -1.225801116690 -0.130800780257 0.000000146873 0.000000068130 0.000000006659
20.700000000000 0.364976574683 -1.225212477099 -0.130743243576 0.000000146814 0.000000068325 0.000000006680
20.800000000000 0.366245045134 -1.224622146447 -0.130685526415 0.000000146754 0.000000068521 0.000000006701
20.900000000000 0.367513002899 -1.224030124733 -0.130627628768 0.000000146695 0.000000068717 0.000000006722
21.000000000000 0.368780446032 -1.223436411956 -0.130569550626 0.000000146635 0.000000068912 0.000000006743
21.100000000000 0.370047372583 -1.222841008115 -0.130511291982 0.000000146575 0.000000069108 0.000000006764
21.200000000000 0.371313780604 -1.222243913213 -0.130452852831 0.000000146515 0.000000069304 0.000000006785
21.300000000000 0.372579668144 -1.221645127251 -0.130394233164 0.000000146454 0.000000069500 0.000000006806
21.400000000000 0.373845033249 -1.221044650234 -0.130335432975 0.000000146394 0.000000069695 0.000000006826
21.500000000000 0.375109873966 -1.220442482166 -0.130276452258 0.000000146333 0.000000069891 0.000000006847
21.600000000000 0.376374188341 -1.219838623054 -0.130217291005 0.000000146272 0.000000070087 0.000000006868
21.700000000000 0.377637974417 -1.219233072904 -0.130157949211 0.000000146210 0.000000070283 0.000000006889
21.800000000000 0.378901230236 -1.218625831724 -0.130098426869 0.000000146149 0.000000070478 0.000000006910
21.900000000000 0.380163953838 -1.218016899525 -0.130038723974 0.000000146087 0.000000070674 0.000000006931
22.000000000000 0.381426143264 -1.217406276318 -0.129978840518 0.000000146025 0.000000070870 0.000000006952
22.100000000000 0.382687796551 -1.216793962113 -0.129918776497 0.000000145962 0.000000071065 0.000000006973
22.200000000000 0.383948911736 -1.216179956925 -0.129858531904 0.000000145900 0.000000071261 0.000000006994
22.300000000000 0.385209486855 -1.215564260767 -0.129798106734 0.000000145837 0.000000071457 0.000000007015
22.400000000000 0.386469519940 -1.214946873655 -0.129737500980 0.000000145774 0.000000071653 0.000000007035
22.500000000000 0.387729009025 -1.214327795606 -0.129676714639 0.000000145711 0.000000071848 0.000000007056
22.600000000000 0.388987952141 -1.213707026637 -0.129615747704 0.000000145648 0.000000072044 0.000000007077
22.700000000000 0.390246347318 -1.213084566767 -0.129554600170 0.000000145584 0.000000072240 0.000000007098
22.800000000000 0.391504192583 -1.212460416018 -0.129493272033 0.000000145520 0.000000072435 0.000000007119
22.900000000000 0.392761485964 -1.211834574410 -0.129431763286 0.000000145456 0.000000072631 0.000000007140
23.000000000000 0.394018225486 -1.211207041966 -0.129370073926 0.000000145392 0.000000072827 0.000000007161
23.100000000000 0.395274409174 -1.210577818710 -0.129308203948 0.000000145327 0.000000073022 0.000000007182
23.200000000000 0.396530035049 -1.209946904667 -0.129246153347 0.000000145262 0.000000073218 0.000000007203
23.300000000000 0.397785101133 -1.209314299863 -0.129183922119 0.000000145197 0.000000073414 0.000000007224
23.400000000000 0.399039605447 -1.208680004327 -0.129121510259 0.000000145132 0.000000073610 0.000000007245
23.500000000000 0.400293546007 -1.208044018086 -0.129058917763 0.000000145067 0.000000073805 0.000000007265
23.600000000000 0.401546920832 -1.207406341171 -0.128996144627 0.000000145001 0.000000074001 0.000000007286
23.700000000000 0.402799727936 -1.206766973614 -0.128933190848 0.000000144935 0.000000074197 0.000000007307
23.800000000000 0.404051965335 -1.206125915446 -0.128870056420 0.000000144869 0.000000074392 0.000000007328
23.900000000000 0.405303631039 -1.205483166701 -0.128806741342 0.000000144802 0.000000074588 0.000000007349
24.000000000000 0.406554723061 -1.204838727414 -0.128743245608 0.000000144736 0.000000074784 0.000000007370
24.100000000000 0.407805239411 -1.204192597623 -0.128679569216 0.000000144669 0.000000074979 0.000000007391
24.200000000000 0.409055178096 -1.203544777363 -0.128615712163 0.000000144602 0.000000075175 0.000000007412
24.300000000000 0.410304537123 -1.202895266674 -0.128551674444 0.000000144534 0.000000075370 0.000000007433
24.400000000000 0.411553314499 -1.202244065596 -0.128487456058 0.000000144467 0.000000075566 0.000000007454
24.500000000000 0.412801508225 -1.201591174169 -0.128423057001 0.000000144399 0.000000075762 0.000000007475
24.600000000000 0.414049116306 -1.200936592438 -0.128358477270 0.000000144331 0.000000075957 0.000000007495
24.700000000000 0.415296136742 -1.200280320444 -0.128293716862 0.000000144263 0.000000076153 0.000000007516
24.800000000000 0.416542567533 -1.199622358234 -0.128228775776 0.000000144194 0.000000076349 0.000000007537
24.900000000000 0.417788406676 -1.198962705854 -0.128163654008 0.000000144126 0.000000076544 0.000000007558
25.000000000000 0.419033652168 -1.198301363350 -0.128098351557 0.000000144057 0.000000076740 0.000000007579
25.100000000000 0.420278302004 -1.197638330773 -0.128032868420 0.000000143988 0.000000076935 0.000000007600
25.200000000000 0.421522354177 -1.196973608173 -0.127967204595 0.000000143918 0.000000077131 0.000000007621
